Time,Displacement,Force
(s),(mm),(kN)
"154.9140","209.0496","0.0001"
"154.9340","208.8831","0.0001"
"154.9540","208.7164","0.0001"
"154.9740","208.5502","0.0001"
"154.9940","208.3835","0.0001"
"155.0140","208.2166","0.0001"
"155.0340","208.0501","0.0001"
"155.0540","207.8830","0.0001"
"155.0740","207.7162","0.0001"
"155.0940","207.5497","0.0001"
"155.1140","207.3830","0.0001"
"155.1340","207.2165","0.0001"
"155.1540","207.0500","0.0001"
"155.1740","206.8830","0.0001"
"155.1940","206.7165","0.0001"
"155.2140","206.5498","0.0001"
"155.2340","206.3829","0.0001"
"155.2540","206.2165","0.0001"
"155.2740","206.0495","0.0001"
"155.2940","205.8828","0.0001"
"155.3140","205.7166","0.0001"
"155.3340","205.5498","0.0001"
"155.3540","205.3832","0.0001"
"155.3740","205.2166","0.0001"
"155.3940","205.0496","0.0001"
"155.4140","204.8833","0.0001"
"155.4340","204.7168","0.0001"
"155.4540","204.5497","0.0001"
"155.4740","204.3832","0.0001"
"155.4940","204.2166","0.0001"
"155.5140","204.0497","0.0001"
"155.5340","203.8832","0.0001"
"155.5540","203.7166","0.0001"
"155.5740","203.5499","0.0001"
"155.5940","203.3836","0.0001"
"155.6140","203.2167","0.0001"
"155.6340","203.0499","0.0001"
"155.6540","202.8833","0.0001"
"155.6740","202.7162","0.0001"
"155.6940","202.5498","0.0001"
"155.7140","202.3834","0.0001"
"155.7340","202.2163","0.0001"
"155.7540","202.0497","0.0001"
"155.7740","201.8831","0.0001"
"155.7940","201.7162","0.0001"
"155.8140","201.5500","0.0001"
"155.8340","201.3834","0.0001"
"155.8540","201.2161","0.0001"
"155.8740","201.0500","0.0001"
"155.8940","200.8834","0.0001"
"155.9140","200.7163","0.0001"
"155.9340","200.5497","0.0001"
"155.9540","200.3832","0.0001"
"155.9740","200.2166","0.0001"
"155.9940","200.0504","0.0001"
"156.0140","199.8836","0.0001"
"156.0340","199.7169","0.0001"
"156.0540","199.5501","0.0001"
"156.0740","199.3831","0.0001"
"156.0940","199.2161","0.0001"
"156.1140","199.0498","0.0001"
"156.1340","198.8832","0.0001"
"156.1540","198.7166","0.0001"
"156.1740","198.5499","0.0001"
"156.1940","198.3829","0.0001"
"156.2140","198.2162","0.0001"
"156.2340","198.0494","0.0001"
"156.2540","197.8828","0.0001"
"156.2740","197.7166","0.0001"
"156.2940","197.5496","0.0001"
"156.3140","197.3827","0.0001"
"156.3340","197.2165","0.0001"
"156.3540","197.0498","0.0001"
"156.3740","196.8833","0.0001"
"156.3940","196.7170","0.0001"
"156.4140","196.5497","0.0001"
"156.4340","196.3829","0.0001"
"156.4540","196.2164","0.0001"
"156.4740","196.0495","0.0001"
"156.4940","195.8831","0.0001"
"156.5140","195.7165","0.0001"
"156.5340","195.5498","0.0001"
"156.5540","195.3833","0.0001"
"156.5740","195.2165","0.0001"
"156.5940","195.0496","0.0001"
"156.6140","194.8836","0.0001"
"156.6340","194.7169","0.0001"
"156.6540","194.5500","0.0001"
"156.6740","194.3835","0.0001"
"156.6940","194.2166","0.0001"
"156.7140","194.0500","0.0001"
"156.7340","193.8834","0.0001"
"156.7540","193.7165","0.0001"
"156.7740","193.5498","0.0001"
"156.7940","193.3835","0.0001"
"156.8140","193.2162","0.0001"
"156.8340","193.0496","0.0001"
"156.8540","192.8831","0.0001"
"156.8740","192.7161","0.0001"
"156.8940","192.5497","0.0001"
"156.9140","192.3831","0.0001"
"156.9340","192.2159","0.0001"
"156.9540","192.0498","0.0001"
"156.9740","191.8833","0.0001"
"156.9940","191.7163","0.0001"
"157.0140","191.5501","0.0001"
"157.0340","191.3834","0.0001"
"157.0540","191.2161","0.0001"
"157.0740","191.0495","0.0001"
"157.0940","190.8829","0.0001"
"157.1140","190.7166","0.0001"
"157.1340","190.5501","0.0001"
"157.1540","190.3832","0.0001"
"157.1740","190.2166","0.0001"
"157.1940","190.0502","0.0001"
"157.2140","189.8836","0.0001"
"157.2340","189.7171","0.0001"
"157.2540","189.5501","0.0001"
"157.2740","189.3833","0.0001"
"157.2940","189.2170","0.0001"
"157.3140","189.0501","0.0001"
"157.3340","188.8829","0.0001"
"157.3540","188.7165","0.0001"
"157.3740","188.5497","0.0001"
"157.3940","188.3833","0.0001"
"157.4140","188.2169","0.0001"
"157.4340","188.0496","0.0001"
"157.4540","187.8828","0.0001"
"157.4740","187.7162","0.0001"
"157.4940","187.5493","0.0001"
"157.5140","187.3831","0.0001"
"157.5340","187.2165","0.0001"
"157.5540","187.0494","0.0001"
"157.5740","186.8835","0.0001"
"157.5940","186.7166","0.0001"
"157.6140","186.5496","0.0001"
"157.6340","186.3829","0.0001"
"157.6540","186.2162","0.0001"
"157.6740","186.0494","0.0001"
"157.6940","185.8830","0.0001"
"157.7140","185.7162","0.0001"
"157.7340","185.5497","0.0001"
"157.7540","185.3834","0.0001"
"157.7740","185.2164","0.0001"
"157.7940","185.0499","0.0001"
"157.8140","184.8836","0.0001"
"157.8340","184.7164","0.0001"
"157.8540","184.5502","0.0001"
"157.8740","184.3836","0.0001"
"157.8940","184.2167","0.0001"
"157.9140","184.0501","0.0001"
"157.9340","183.8834","0.0001"
"157.9540","183.7165","0.0001"
"157.9740","183.5500","0.0001"
"157.9940","183.3835","0.0001"
"158.0140","183.2164","0.0001"
"158.0340","183.0499","0.0001"
"158.0540","182.8833","0.0001"
"158.0740","182.7162","0.0001"
"158.0940","182.5496","0.0001"
"158.1140","182.3827","0.0001"
"158.1340","182.2162","0.0001"
"158.1540","182.0501","0.0001"
"158.1740","181.8831","0.0001"
"158.1940","181.7163","0.0001"
"158.2140","181.5498","0.0001"
"158.2340","181.3829","0.0001"
"158.2540","181.2162","0.0001"
"158.2740","181.0496","0.0001"
"158.2940","180.8829","0.0001"
"158.3140","180.7166","0.0001"
"158.3340","180.5499","0.0001"
"158.3540","180.3831","0.0001"
"158.3740","180.2166","0.0001"
"158.3940","180.0500","0.0001"
"158.4140","179.8836","0.0001"
"158.4340","179.7175","0.0001"
"158.4540","179.5502","0.0001"
"158.4740","179.3831","0.0001"
"158.4940","179.2166","0.0001"
"158.5140","179.0496","0.0001"
"158.5340","178.8832","0.0001"
"158.5540","178.7167","0.0001"
"158.5740","178.5499","0.0001"
"158.5940","178.3833","0.0001"
"158.6140","178.2164","0.0001"
"158.6340","178.0495","0.0001"
"158.6540","177.8830","0.0001"
"158.6740","177.7164","0.0001"
"158.6940","177.5496","0.0001"
"158.7140","177.3833","0.0001"
"158.7340","177.2160","0.0001"
"158.7540","177.0493","0.0001"
"158.7740","176.8832","0.0001"
"158.7940","176.7163","0.0001"
"158.8140","176.5497","0.0001"
"158.8340","176.3831","0.0001"
"158.8540","176.2161","0.0001"
"158.8740","176.0497","0.0001"
"158.8940","175.8834","0.0001"
"158.9140","175.7164","0.0001"
"158.9340","175.5501","0.0001"
"158.9540","175.3833","0.0001"
"158.9740","175.2165","0.0001"
"158.9940","175.0504","0.0001"
"159.0140","174.8835","0.0001"
"159.0340","174.7166","0.0001"
"159.0540","174.5503","0.0001"
"159.0740","174.3836","0.0001"
"159.0940","174.2167","0.0001"
"159.1140","174.0501","0.0001"
"159.1340","173.8831","0.0001"
"159.1540","173.7166","0.0001"
"159.1740","173.5503","0.0001"
"159.1940","173.3832","0.0001"
"159.2140","173.2163","0.0001"
"159.2340","173.0496","0.0001"
"159.2540","172.8828","0.0001"
"159.2740","172.7165","0.0001"
"159.2940","172.5499","0.0001"
"159.3140","172.3828","0.0001"
"159.3340","172.2164","0.0001"
"159.3540","172.0494","0.0001"
"159.3740","171.8827","0.0001"
"159.3940","171.7166","0.0001"
"159.4140","171.5499","0.0001"
"159.4340","171.3830","0.0001"
"159.4540","171.2165","0.0001"
"159.4740","171.0496","0.0001"
"159.4940","170.8830","0.0001"
"159.5140","170.7164","0.0001"
"159.5340","170.5495","0.0001"
"159.5540","170.3833","0.0001"
"159.5740","170.2171","0.0001"
"159.5940","170.0499","0.0001"
"159.6140","169.8835","0.0001"
"159.6340","169.7166","0.0001"
"159.6540","169.5498","0.0001"
"159.6740","169.3837","0.0001"
"159.6940","169.2169","0.0001"
"159.7140","169.0501","0.0001"
"159.7340","168.8836","0.0001"
"159.7540","168.7166","0.0001"
"159.7740","168.5499","0.0001"
"159.7940","168.3833","0.0001"
"159.8140","168.2164","0.0001"
"159.8340","168.0498","0.0001"
"159.8540","167.8832","0.0001"
"159.8740","167.7158","0.0001"
"159.8940","167.5494","0.0001"
"159.9140","167.3828","0.0001"
"159.9340","167.2159","0.0001"
"159.9540","167.0496","0.0001"
"159.9740","166.8832","0.0001"
"159.9940","166.7161","0.0001"
"160.0140","166.5498","0.0001"
"160.0340","166.3830","0.0001"
"160.0540","166.2162","0.0001"
"160.0740","166.0497","0.0001"
"160.0940","165.8829","0.0001"
"160.1140","165.7163","0.0001"
"160.1340","165.5501","0.0001"
"160.1540","165.3832","0.0001"
"160.1740","165.2166","0.0001"
"160.1940","165.0500","0.0001"
"160.2140","164.8832","0.0001"
"160.2340","164.7169","0.0001"
"160.2540","164.5502","0.0001"
"160.2740","164.3834","0.0001"
"160.2940","164.2171","0.0001"
"160.3140","164.0504","0.0001"
"160.3340","163.8834","0.0001"
"160.3540","163.7168","0.0001"
"160.3740","163.5498","0.0001"
"160.3940","163.3831","0.0001"
"160.4140","163.2167","0.0001"
"160.4340","163.0498","0.0001"
"160.4540","162.8832","0.0001"
"160.4740","162.7165","0.0001"
"160.4940","162.5495","0.0001"
"160.5140","162.3828","0.0001"
"160.5340","162.2162","0.0001"
"160.5540","162.0494","0.0001"
"160.5740","161.8833","0.0001"
"160.5940","161.7167","0.0001"
"160.6140","161.5494","0.0001"
"160.6340","161.3826","0.0001"
"160.6540","161.2162","0.0001"
"160.6740","161.0495","0.0001"
"160.6940","160.8832","0.0001"
"160.7140","160.7163","0.0001"
"160.7340","160.5496","0.0001"
"160.7540","160.3831","0.0001"
"160.7740","160.2164","0.0001"
"160.7940","160.0498","0.0001"
"160.8140","159.8833","0.0001"
"160.8340","159.7167","0.0001"
"160.8540","159.5503","0.0001"
"160.8740","159.3840","0.0001"
"160.8940","159.2167","0.0001"
"160.9140","159.0499","0.0001"
"160.9340","158.8834","0.0001"
"160.9540","158.7166","0.0001"
"160.9740","158.5504","0.0001"
"160.9940","158.3838","0.0001"
"161.0140","158.2162","0.0001"
"161.0340","158.0498","0.0001"
"161.0540","157.8830","0.0001"
"161.0740","157.7162","0.0001"
"161.0940","157.5499","0.0001"
"161.1140","157.3830","0.0001"
"161.1340","157.2162","0.0001"
"161.1540","157.0500","0.0001"
"161.1740","156.8831","0.0001"
"161.1940","156.7163","0.0001"
"161.2140","156.5498","0.0001"
"161.2340","156.3830","0.0001"
"161.2540","156.2165","0.0001"
"161.2740","156.0497","0.0001"
"161.2940","155.8828","0.0001"
"161.3140","155.7162","0.0001"
"161.3340","155.5495","0.0001"
"161.3540","155.3831","0.0001"
"161.3740","155.2166","0.0001"
"161.3940","155.0498","0.0001"
"161.4140","154.8833","0.0001"
"161.4340","154.7171","0.0001"
"161.4540","154.5502","0.0001"
"161.4740","154.3832","0.0001"
"161.4940","154.2168","0.0001"
"161.5140","154.0501","0.0001"
"161.5340","153.8833","0.0001"
"161.5540","153.7168","0.0001"
"161.5740","153.5501","0.0001"
"161.5940","153.3834","0.0001"
"161.6140","153.2165","0.0001"
"161.6340","153.0497","0.0001"
"161.6540","152.8829","0.0001"
"161.6740","152.7160","0.0001"
"161.6940","152.5494","0.0001"
"161.7140","152.3835","0.0001"
"161.7340","152.2166","0.0001"
"161.7540","152.0495","0.0001"
"161.7740","151.8829","0.0001"
"161.7940","151.7161","0.0001"
"161.8140","151.5497","0.0001"
"161.8340","151.3834","0.0001"
"161.8540","151.2165","0.0001"
"161.8740","151.0499","0.0001"
"161.8940","150.8834","0.0001"
"161.9140","150.7163","0.0001"
"161.9340","150.5499","0.0001"
"161.9540","150.3833","0.0001"
"161.9740","150.2163","0.0001"
"161.9940","150.0502","0.0001"
"162.0140","149.8838","0.0001"
"162.0340","149.7165","0.0001"
"162.0540","149.5500","0.0001"
"162.0740","149.3836","0.0001"
"162.0940","149.2166","0.0001"
"162.1140","149.0503","0.0001"
"162.1340","148.8835","0.0001"
"162.1540","148.7163","0.0001"
"162.1740","148.5499","0.0001"
"162.1940","148.3831","0.0001"
"162.2140","148.2162","0.0001"
"162.2340","148.0499","0.0001"
"162.2540","147.8831","0.0001"
"162.2740","147.7165","0.0001"
"162.2940","147.5499","0.0001"
"162.3140","147.3827","0.0001"
"162.3340","147.2162","0.0001"
"162.3540","147.0495","0.0001"
"162.3740","146.8828","0.0001"
"162.3940","146.7165","0.0001"
"162.4140","146.5495","0.0001"
"162.4340","146.3830","0.0001"
"162.4540","146.2165","0.0001"
"162.4740","146.0496","0.0001"
"162.4940","145.8830","0.0001"
"162.5140","145.7167","0.0001"
"162.5340","145.5499","0.0001"
"162.5540","145.3833","0.0001"
"162.5740","145.2169","0.0001"
"162.5940","145.0498","0.0001"
"162.6140","144.8832","0.0001"
"162.6340","144.7167","0.0001"
"162.6540","144.5499","0.0001"
"162.6740","144.3836","0.0001"
"162.6940","144.2168","0.0001"
"162.7140","144.0499","0.0001"
"162.7340","143.8835","0.0001"
"162.7540","143.7169","0.0001"
"162.7740","143.5500","0.0001"
"162.7940","143.3833","0.0001"
"162.8140","143.2164","0.0001"
"162.8340","143.0498","0.0001"
"162.8540","142.8836","0.0001"
"162.8740","142.7164","0.0001"
"162.8940","142.5495","0.0001"
"162.9140","142.3831","0.0001"
"162.9340","142.2158","0.0001"
"162.9540","142.0494","0.0001"
"162.9740","141.8830","0.0001"
"162.9940","141.7160","0.0001"
"163.0140","141.5497","0.0001"
"163.0340","141.3832","0.0001"
"163.0540","141.2161","0.0001"
"163.0740","141.0497","0.0001"
"163.0940","140.8833","0.0001"
"163.1140","140.7164","0.0001"
"163.1340","140.5503","0.0001"
"163.1540","140.3834","0.0001"
"163.1740","140.2163","0.0001"
"163.1940","140.0498","0.0001"
"163.2140","139.8831","0.0001"
"163.2340","139.7164","0.0001"
"163.2540","139.5501","0.0001"
"163.2740","139.3833","0.0001"
"163.2940","139.2168","0.0001"
"163.3140","139.0504","0.0001"
"163.3340","138.8833","0.0001"
"163.3540","138.7167","0.0001"
"163.3740","138.5501","0.0001"
"163.3940","138.3834","0.0001"
"163.4140","138.2168","0.0001"
"163.4340","138.0499","0.0001"
"163.4540","137.8827","0.0001"
"163.4740","137.7165","0.0001"
"163.4940","137.5497","0.0001"
"163.5140","137.3831","0.0001"
"163.5340","137.2165","0.0001"
"163.5540","137.0494","0.0001"
"163.5740","136.8828","0.0001"
"163.5940","136.7165","0.0001"
"163.6140","136.5496","0.0001"
"163.6340","136.3828","0.0001"
"163.6540","136.2162","0.0001"
"163.6740","136.0497","0.0001"
"163.6940","135.8832","0.0001"
"163.7140","135.7166","0.0001"
"163.7340","135.5496","0.0001"
"163.7540","135.3831","0.0001"
"163.7740","135.2166","0.0001"
"163.7940","135.0499","0.0001"
"163.8140","134.8835","0.0001"
"163.8340","134.7165","0.0001"
"163.8540","134.5499","0.0001"
"163.8740","134.3836","0.0001"
"163.8940","134.2169","0.0001"
"163.9140","134.0499","0.0001"
"163.9340","133.8834","0.0001"
"163.9540","133.7164","0.0001"
"163.9740","133.5501","0.0001"
"163.9940","133.3835","0.0001"
"164.0140","133.2162","0.0001"
"164.0340","133.0497","0.0001"
"164.0540","132.8831","0.0001"
"164.0740","132.7159","0.0001"
"164.0940","132.5497","0.0001"
"164.1140","132.3831","0.0001"
"164.1340","132.2163","0.0001"
"164.1540","132.0499","0.0001"
"164.1740","131.8833","0.0001"
"164.1940","131.7163","0.0001"
"164.2140","131.5496","0.0001"
"164.2340","131.3829","0.0001"
"164.2540","131.2166","0.0001"
"164.2740","131.0505","0.0001"
"164.2940","130.8832","0.0001"
"164.3140","130.7164","0.0001"
"164.3340","130.5497","0.0001"
"164.3540","130.3829","0.0001"
"164.3740","130.2166","0.0001"
"164.3940","130.0501","0.0001"
"164.4140","129.8835","0.0001"
"164.4340","129.7174","0.0001"
"164.4540","129.5505","0.0001"
"164.4740","129.3834","0.0001"
"164.4940","129.2170","0.0001"
"164.5140","129.0499","0.0001"
"164.5340","128.8833","0.0001"
"164.5540","128.7171","0.0001"
"164.5740","128.5497","0.0001"
"164.5940","128.3828","0.0001"
"164.6140","128.2160","0.0001"
"164.6340","128.0489","0.0001"
"164.6540","127.8826","0.0001"
"164.6740","127.7164","0.0001"
"164.6940","127.5492","0.0001"
"164.7140","127.3827","0.0001"
"164.7340","127.2162","0.0001"
"164.7540","127.0494","0.0001"
"164.7740","126.8834","0.0001"
"164.7940","126.7166","0.0001"
"164.8140","126.5496","0.0001"
"164.8340","126.3834","0.0001"
"164.8540","126.2165","0.0001"
"164.8740","126.0498","0.0001"
"164.8940","125.8834","0.0001"
"164.9140","125.7166","0.0001"
"164.9340","125.5500","0.0001"
"164.9540","125.3836","0.0001"
"164.9740","125.2163","0.0001"
"164.9940","125.0501","0.0001"
"165.0140","124.8835","0.0001"
"165.0340","124.7165","0.0001"
"165.0540","124.5502","0.0001"
"165.0740","124.3837","0.0001"
"165.0940","124.2165","0.0001"
"165.1140","124.0500","0.0001"
"165.1340","123.8833","0.0001"
"165.1540","123.7163","0.0001"
"165.1740","123.5499","0.0001"
"165.1940","123.3831","0.0001"
"165.2140","123.2161","0.0001"
"165.2340","123.0495","0.0001"
"165.2540","122.8827","0.0001"
"165.2740","122.7164","0.0001"
"165.2940","122.5498","0.0001"
"165.3140","122.3828","0.0001"
"165.3340","122.2160","0.0001"
"165.3540","122.0496","0.0001"
"165.3740","121.8829","0.0001"
"165.3940","121.7164","0.0001"
"165.4140","121.5496","0.0001"
"165.4340","121.3828","0.0001"
"165.4540","121.2162","0.0001"
"165.4740","121.0497","0.0001"
"165.4940","120.8832","0.0001"
"165.5140","120.7168","0.0001"
"165.5340","120.5501","0.0001"
"165.5540","120.3835","0.0001"
"165.5740","120.2171","0.0001"
"165.5940","120.0500","0.0001"
"165.6140","119.8833","0.0001"
"165.6340","119.7168","0.0001"
"165.6540","119.5500","0.0001"
"165.6740","119.3837","0.0001"
"165.6940","119.2172","0.0001"
"165.7140","119.0499","0.0001"
"165.7340","118.8832","0.0001"
"165.7540","118.7165","0.0001"
"165.7740","118.5499","0.0001"
"165.7940","118.3835","0.0001"
"165.8140","118.2165","0.0001"
"165.8340","118.0499","0.0001"
"165.8540","117.8835","0.0001"
"165.8740","117.7161","0.0001"
"165.8940","117.5492","0.0001"
"165.9140","117.3830","0.0001"
"165.9340","117.2162","0.0001"
"165.9540","117.0497","0.0001"
"165.9740","116.8832","0.0001"
"165.9940","116.7160","0.0001"
"166.0140","116.5494","0.0001"
"166.0340","116.3829","0.0001"
"166.0540","116.2160","0.0001"
"166.0740","116.0498","0.0001"
"166.0940","115.8832","0.0001"
"166.1140","115.7164","0.0001"
"166.1340","115.5500","0.0001"
"166.1540","115.3833","0.0001"
"166.1740","115.2163","0.0001"
"166.1940","115.0501","0.0001"
"166.2140","114.8834","0.0001"
"166.2340","114.7166","0.0001"
"166.2540","114.5502","0.0001"
"166.2740","114.3834","0.0001"
"166.2940","114.2165","0.0001"
"166.3140","114.0501","0.0001"
"166.3340","113.8835","0.0001"
"166.3540","113.7169","0.0001"
"166.3740","113.5499","0.0001"
"166.3940","113.3830","0.0001"
"166.4140","113.2166","0.0001"
"166.4340","113.0496","0.0001"
"166.4540","112.8828","0.0001"
"166.4740","112.7165","0.0001"
"166.4940","112.5492","0.0001"
"166.5140","112.3826","0.0001"
"166.5340","112.2165","0.0001"
"166.5540","112.0497","0.0001"
"166.5740","111.8831","0.0001"
"166.5940","111.7165","0.0001"
