Time,Displacement,Force
(s),(mm),(kN)
"148.3280","263.9330","0.0002"
"148.3480","263.7666","0.0002"
"148.3680","263.5999","0.0002"
"148.3880","263.4333","0.0002"
"148.4080","263.2668","0.0002"
"148.4280","263.1000","0.0002"
"148.4480","262.9334","0.0002"
"148.4680","262.7670","0.0002"
"148.4880","262.6000","0.0002"
"148.5080","262.4341","0.0002"
"148.5280","262.2673","0.0002"
"148.5480","262.1003","0.0002"
"148.5680","261.9336","0.0002"
"148.5880","261.7665","0.0002"
"148.6080","261.5999","0.0002"
"148.6280","261.4336","0.0002"
"148.6480","261.2669","0.0002"
"148.6680","261.1000","0.0002"
"148.6880","260.9333","0.0002"
"148.7080","260.7663","0.0002"
"148.7280","260.5995","0.0002"
"148.7480","260.4330","0.0002"
"148.7680","260.2662","0.0002"
"148.7880","260.0997","0.0002"
"148.8080","259.9333","0.0002"
"148.8280","259.7660","0.0002"
"148.8480","259.5995","0.0002"
"148.8680","259.4330","0.0002"
"148.8880","259.2661","0.0002"
"148.9080","259.1000","0.0002"
"148.9280","258.9334","0.0002"
"148.9480","258.7661","0.0002"
"148.9680","258.5998","0.0002"
"148.9880","258.4331","0.0002"
"149.0080","258.2662","0.0002"
"149.0280","258.0999","0.0002"
"149.0480","257.9333","0.0002"
"149.0680","257.7667","0.0002"
"149.0880","257.6004","0.0002"
"149.1080","257.4333","0.0002"
"149.1280","257.2666","0.0002"
"149.1480","257.1003","0.0002"
"149.1680","256.9334","0.0002"
"149.1880","256.7670","0.0002"
"149.2080","256.6004","0.0002"
"149.2280","256.4334","0.0002"
"149.2480","256.2669","0.0002"
"149.2680","256.1003","0.0002"
"149.2880","255.9333","0.0002"
"149.3080","255.7666","0.0002"
"149.3280","255.5999","0.0002"
"149.3480","255.4332","0.0002"
"149.3680","255.2668","0.0002"
"149.3880","255.0997","0.0002"
"149.4080","254.9329","0.0002"
"149.4280","254.7666","0.0002"
"149.4480","254.5997","0.0002"
"149.4680","254.4330","0.0002"
"149.4880","254.2665","0.0002"
"149.5080","254.0995","0.0002"
"149.5280","253.9331","0.0002"
"149.5480","253.7666","0.0002"
"149.5680","253.5997","0.0002"
"149.5880","253.4332","0.0002"
"149.6080","253.2664","0.0002"
"149.6280","253.1002","0.0002"
"149.6480","252.9337","0.0002"
"149.6680","252.7668","0.0002"
"149.6880","252.6005","0.0002"
"149.7080","252.4334","0.0002"
"149.7280","252.2664","0.0002"
"149.7480","252.0998","0.0002"
"149.7680","251.9336","0.0002"
"149.7880","251.7666","0.0002"
"149.8080","251.6001","0.0002"
"149.8280","251.4336","0.0002"
"149.8480","251.2664","0.0002"
"149.8680","251.0997","0.0002"
"149.8880","250.9332","0.0002"
"149.9080","250.7663","0.0002"
"149.9280","250.6001","0.0002"
"149.9480","250.4332","0.0002"
"149.9680","250.2661","0.0002"
"149.9880","250.0996","0.0002"
"150.0080","249.9329","0.0002"
"150.0280","249.7661","0.0002"
"150.0480","249.6001","0.0002"
"150.0680","249.4332","0.0002"
"150.0880","249.2664","0.0002"
"150.1080","249.1000","0.0002"
"150.1280","248.9332","0.0002"
"150.1480","248.7665","0.0002"
"150.1680","248.6001","0.0002"
"150.1880","248.4332","0.0002"
"150.2080","248.2670","0.0002"
"150.2280","248.1003","0.0002"
"150.2480","247.9332","0.0002"
"150.2680","247.7666","0.0002"
"150.2880","247.5999","0.0002"
"150.3080","247.4333","0.0002"
"150.3280","247.2670","0.0002"
"150.3480","247.1001","0.0002"
"150.3680","246.9333","0.0002"
"150.3880","246.7669","0.0002"
"150.4080","246.6001","0.0002"
"150.4280","246.4333","0.0002"
"150.4480","246.2668","0.0002"
"150.4680","246.0999","0.0002"
"150.4880","245.9333","0.0002"
"150.5080","245.7667","0.0002"
"150.5280","245.5998","0.0002"
"150.5480","245.4331","0.0002"
"150.5680","245.2666","0.0002"
"150.5880","245.0996","0.0002"
"150.6080","244.9329","0.0002"
"150.6280","244.7663","0.0002"
"150.6480","244.5995","0.0002"
"150.6680","244.4334","0.0002"
"150.6880","244.2668","0.0002"
"150.7080","244.0998","0.0002"
"150.7280","243.9333","0.0002"
"150.7480","243.7665","0.0002"
"150.7680","243.6000","0.0002"
"150.7880","243.4337","0.0002"
"150.8080","243.2665","0.0002"
"150.8280","243.1000","0.0002"
"150.8480","242.9334","0.0002"
"150.8680","242.7664","0.0002"
"150.8880","242.6001","0.0002"
"150.9080","242.4337","0.0002"
"150.9280","242.2667","0.0002"
"150.9480","242.1005","0.0002"
"150.9680","241.9337","0.0002"
"150.9880","241.7665","0.0002"
"151.0080","241.6001","0.0002"
"151.0280","241.4332","0.0002"
"151.0480","241.2663","0.0002"
"151.0680","241.1001","0.0002"
"151.0880","240.9333","0.0002"
"151.1080","240.7663","0.0002"
"151.1280","240.5995","0.0002"
"151.1480","240.4327","0.0002"
"151.1680","240.2664","0.0002"
"151.1880","240.0999","0.0002"
"151.2080","239.9330","0.0002"
"151.2280","239.7664","0.0002"
"151.2480","239.6000","0.0002"
"151.2680","239.4328","0.0002"
"151.2880","239.2662","0.0002"
"151.3080","239.0997","0.0002"
"151.3280","238.9331","0.0002"
"151.3480","238.7667","0.0002"
"151.3680","238.6001","0.0002"
"151.3880","238.4331","0.0002"
"151.4080","238.2668","0.0002"
"151.4280","238.0997","0.0002"
"151.4480","237.9333","0.0002"
"151.4680","237.7669","0.0002"
"151.4880","237.6001","0.0002"
"151.5080","237.4338","0.0002"
"151.5280","237.2672","0.0002"
"151.5480","237.1000","0.0002"
"151.5680","236.9335","0.0002"
"151.5880","236.7670","0.0002"
"151.6080","236.6001","0.0002"
"151.6280","236.4336","0.0002"
"151.6480","236.2669","0.0002"
"151.6680","236.1000","0.0002"
"151.6880","235.9335","0.0002"
"151.7080","235.7667","0.0002"
"151.7280","235.5998","0.0002"
"151.7480","235.4332","0.0002"
"151.7680","235.2663","0.0002"
"151.7880","235.0996","0.0002"
"151.8080","234.9336","0.0002"
"151.8280","234.7663","0.0002"
"151.8480","234.5997","0.0002"
"151.8680","234.4332","0.0002"
"151.8880","234.2658","0.0002"
"151.9080","234.0998","0.0002"
"151.9280","233.9333","0.0002"
"151.9480","233.7664","0.0002"
"151.9680","233.5999","0.0002"
"151.9880","233.4333","0.0002"
"152.0080","233.2664","0.0002"
"152.0280","233.0999","0.0002"
"152.0480","232.9332","0.0002"
"152.0680","232.7664","0.0002"
"152.0880","232.6003","0.0002"
"152.1080","232.4334","0.0002"
"152.1280","232.2665","0.0002"
"152.1480","232.0998","0.0002"
"152.1680","231.9331","0.0002"
"152.1880","231.7666","0.0002"
"152.2080","231.6005","0.0002"
"152.2280","231.4335","0.0002"
"152.2480","231.2668","0.0002"
"152.2680","231.1001","0.0002"
"152.2880","230.9332","0.0002"
"152.3080","230.7665","0.0002"
"152.3280","230.5998","0.0002"
"152.3480","230.4332","0.0002"
"152.3680","230.2668","0.0002"
"152.3880","230.0997","0.0002"
"152.4080","229.9328","0.0002"
"152.4280","229.7664","0.0002"
"152.4480","229.5999","0.0002"
"152.4680","229.4333","0.0002"
"152.4880","229.2667","0.0002"
"152.5080","229.0996","0.0002"
"152.5280","228.9330","0.0002"
"152.5480","228.7664","0.0002"
"152.5680","228.5997","0.0002"
"152.5880","228.4333","0.0002"
"152.6080","228.2667","0.0002"
"152.6280","228.1001","0.0002"
"152.6480","227.9337","0.0002"
"152.6680","227.7669","0.0002"
"152.6880","227.6001","0.0002"
"152.7080","227.4335","0.0002"
"152.7280","227.2666","0.0002"
"152.7480","227.1000","0.0002"
"152.7680","226.9337","0.0002"
"152.7880","226.7668","0.0002"
"152.8080","226.5997","0.0002"
"152.8280","226.4333","0.0002"
"152.8480","226.2668","0.0002"
"152.8680","226.1001","0.0002"
"152.8880","225.9334","0.0002"
"152.9080","225.7661","0.0002"
"152.9280","225.5998","0.0002"
"152.9480","225.4333","0.0002"
"152.9680","225.2661","0.0002"
"152.9880","225.0998","0.0002"
"153.0080","224.9332","0.0002"
"153.0280","224.7662","0.0002"
"153.0480","224.6001","0.0002"
"153.0680","224.4335","0.0002"
"153.0880","224.2664","0.0002"
"153.1080","224.0999","0.0002"
"153.1280","223.9332","0.0002"
"153.1480","223.7661","0.0002"
"153.1680","223.5998","0.0002"
"153.1880","223.4333","0.0002"
"153.2080","223.2666","0.0002"
"153.2280","223.1003","0.0002"
"153.2480","222.9335","0.0002"
"153.2680","222.7669","0.0002"
"153.2880","222.6002","0.0002"
"153.3080","222.4333","0.0002"
"153.3280","222.2668","0.0002"
"153.3480","222.1001","0.0002"
"153.3680","221.9331","0.0002"
"153.3880","221.7666","0.0002"
"153.4080","221.5999","0.0002"
"153.4280","221.4331","0.0002"
"153.4480","221.2668","0.0002"
"153.4680","221.1001","0.0002"
"153.4880","220.9333","0.0002"
"153.5080","220.7668","0.0002"
"153.5280","220.5996","0.0002"
"153.5480","220.4328","0.0002"
"153.5680","220.2661","0.0002"
"153.5880","220.0993","0.0002"
"153.6080","219.9332","0.0002"
"153.6280","219.7665","0.0002"
"153.6480","219.5997","0.0002"
"153.6680","219.4330","0.0002"
"153.6880","219.2663","0.0002"
"153.7080","219.0996","0.0002"
"153.7280","218.9334","0.0002"
"153.7480","218.7667","0.0002"
"153.7680","218.6001","0.0002"
"153.7880","218.4337","0.0002"
"153.8080","218.2666","0.0002"
"153.8280","218.0999","0.0002"
"153.8480","217.9335","0.0002"
"153.8680","217.7669","0.0002"
"153.8880","217.6004","0.0002"
"153.9080","217.4339","0.0002"
"153.9280","217.2667","0.0002"
"153.9480","217.1000","0.0002"
"153.9680","216.9337","0.0002"
"153.9880","216.7665","0.0002"
"154.0080","216.5999","0.0002"
"154.0280","216.4337","0.0002"
"154.0480","216.2665","0.0002"
"154.0680","216.1003","0.0002"
"154.0880","215.9332","0.0002"
"154.1080","215.7660","0.0002"
"154.1280","215.5998","0.0002"
"154.1480","215.4331","0.0002"
"154.1680","215.2661","0.0002"
"154.1880","215.0998","0.0002"
"154.2080","214.9329","0.0002"
"154.2280","214.7662","0.0002"
"154.2480","214.5999","0.0002"
"154.2680","214.4330","0.0002"
"154.2880","214.2664","0.0002"
"154.3080","214.0997","0.0002"
"154.3280","213.9329","0.0002"
"154.3480","213.7667","0.0002"
"154.3680","213.6001","0.0002"
"154.3880","213.4332","0.0002"
"154.4080","213.2665","0.0002"
"154.4280","213.0997","0.0002"
"154.4480","212.9331","0.0002"
"154.4680","212.7668","0.0002"
"154.4880","212.5999","0.0002"
"154.5080","212.4335","0.0002"
"154.5280","212.2673","0.0002"
"154.5480","212.1001","0.0002"
"154.5680","211.9333","0.0002"
"154.5880","211.7667","0.0002"
"154.6080","211.6000","0.0002"
"154.6280","211.4336","0.0002"
"154.6480","211.2671","0.0002"
"154.6680","211.0999","0.0002"
"154.6880","210.9332","0.0002"
"154.7080","210.7664","0.0002"
"154.7280","210.5996","0.0002"
"154.7480","210.4333","0.0002"
"154.7680","210.2665","0.0002"
"154.7880","210.0997","0.0002"
"154.8080","209.9333","0.0002"
"154.8280","209.7664","0.0002"
"154.8480","209.5998","0.0002"
"154.8680","209.4335","0.0002"
"154.8880","209.2664","0.0002"
"154.9080","209.0999","0.0002"
"154.9280","208.9335","0.0002"
"154.9480","208.7660","0.0002"
"154.9680","208.5994","0.0002"
"154.9880","208.4332","0.0002"
"155.0080","208.2664","0.0002"
"155.0280","208.1000","0.0002"
"155.0480","207.9333","0.0002"
"155.0680","207.7664","0.0002"
"155.0880","207.6002","0.0002"
"155.1080","207.4337","0.0002"
"155.1280","207.2666","0.0002"
"155.1480","207.1002","0.0002"
"155.1680","206.9333","0.0002"
"155.1880","206.7666","0.0002"
"155.2080","206.6003","0.0002"
"155.2280","206.4333","0.0002"
"155.2480","206.2665","0.0002"
"155.2680","206.0999","0.0002"
"155.2880","205.9332","0.0002"
"155.3080","205.7667","0.0002"
"155.3280","205.5998","0.0002"
"155.3480","205.4329","0.0002"
"155.3680","205.2666","0.0002"
"155.3880","205.0998","0.0002"
"155.4080","204.9330","0.0002"
"155.4280","204.7665","0.0002"
"155.4480","204.5998","0.0002"
"155.4680","204.4331","0.0002"
"155.4880","204.2669","0.0002"
"155.5080","204.0999","0.0002"
"155.5280","203.9330","0.0002"
"155.5480","203.7663","0.0002"
"155.5680","203.5998","0.0002"
"155.5880","203.4332","0.0002"
"155.6080","203.2668","0.0002"
"155.6280","203.1001","0.0002"
"155.6480","202.9339","0.0002"
"155.6680","202.7673","0.0002"
"155.6880","202.6002","0.0002"
"155.7080","202.4336","0.0002"
"155.7280","202.2664","0.0002"
"155.7480","202.0994","0.0002"
"155.7680","201.9331","0.0002"
"155.7880","201.7666","0.0002"
"155.8080","201.5997","0.0002"
"155.8280","201.4332","0.0002"
"155.8480","201.2664","0.0002"
"155.8680","201.0998","0.0002"
"155.8880","200.9334","0.0002"
"155.9080","200.7664","0.0002"
"155.9280","200.5999","0.0002"
"155.9480","200.4333","0.0002"
"155.9680","200.2660","0.0002"
"155.9880","200.0996","0.0002"
"156.0080","199.9332","0.0002"
"156.0280","199.7666","0.0002"
"156.0480","199.6004","0.0002"
"156.0680","199.4337","0.0002"
"156.0880","199.2663","0.0002"
"156.1080","199.0995","0.0002"
"156.1280","198.9333","0.0002"
"156.1480","198.7664","0.0002"
"156.1680","198.6002","0.0002"
"156.1880","198.4336","0.0002"
"156.2080","198.2667","0.0002"
"156.2280","198.1003","0.0002"
"156.2480","197.9332","0.0002"
"156.2680","197.7666","0.0002"
"156.2880","197.6003","0.0002"
"156.3080","197.4335","0.0002"
"156.3280","197.2668","0.0002"
"156.3480","197.1001","0.0002"
"156.3680","196.9330","0.0002"
"156.3880","196.7663","0.0002"
"156.4080","196.5998","0.0002"
"156.4280","196.4331","0.0002"
"156.4480","196.2668","0.0002"
"156.4680","196.1000","0.0002"
"156.4880","195.9331","0.0002"
"156.5080","195.7665","0.0002"
"156.5280","195.5994","0.0002"
"156.5480","195.4329","0.0002"
"156.5680","195.2664","0.0002"
"156.5880","195.0995","0.0002"
"156.6080","194.9331","0.0002"
"156.6280","194.7666","0.0002"
"156.6480","194.5995","0.0002"
"156.6680","194.4329","0.0002"
"156.6880","194.2663","0.0002"
"156.7080","194.0995","0.0002"
"156.7280","193.9329","0.0002"
"156.7480","193.7663","0.0002"
"156.7680","193.5997","0.0002"
"156.7880","193.4338","0.0002"
"156.8080","193.2668","0.0002"
"156.8280","193.0998","0.0002"
"156.8480","192.9334","0.0002"
"156.8680","192.7668","0.0002"
"156.8880","192.6002","0.0002"
"156.9080","192.4341","0.0002"
"156.9280","192.2670","0.0002"
"156.9480","192.1002","0.0002"
"156.9680","191.9339","0.0002"
"156.9880","191.7665","0.0002"
"157.0080","191.5999","0.0002"
"157.0280","191.4334","0.0002"
"157.0480","191.2667","0.0002"
"157.0680","191.1004","0.0002"
"157.0880","190.9336","0.0002"
"157.1080","190.7663","0.0002"
"157.1280","190.5995","0.0002"
"157.1480","190.4328","0.0002"
"157.1680","190.2660","0.0002"
"157.1880","190.0999","0.0002"
"157.2080","189.9330","0.0002"
"157.2280","189.7660","0.0002"
"157.2480","189.5999","0.0002"
"157.2680","189.4330","0.0002"
"157.2880","189.2663","0.0002"
"157.3080","189.1001","0.0002"
"157.3280","188.9331","0.0002"
"157.3480","188.7664","0.0002"
"157.3680","188.5999","0.0002"
"157.3880","188.4330","0.0002"
"157.4080","188.2663","0.0002"
"157.4280","188.0998","0.0002"
"157.4480","187.9331","0.0002"
"157.4680","187.7671","0.0002"
"157.4880","187.6003","0.0002"
"157.5080","187.4331","0.0002"
"157.5280","187.2669","0.0002"
"157.5480","187.1002","0.0002"
"157.5680","186.9335","0.0002"
"157.5880","186.7671","0.0002"
"157.6080","186.5999","0.0002"
"157.6280","186.4334","0.0002"
"157.6480","186.2671","0.0002"
"157.6680","186.0999","0.0002"
"157.6880","185.9334","0.0002"
"157.7080","185.7666","0.0002"
"157.7280","185.5995","0.0002"
"157.7480","185.4331","0.0002"
"157.7680","185.2663","0.0002"
"157.7880","185.0995","0.0002"
"157.8080","184.9332","0.0002"
"157.8280","184.7664","0.0002"
"157.8480","184.5997","0.0002"
"157.8680","184.4332","0.0002"
"157.8880","184.2664","0.0002"
"157.9080","184.0998","0.0002"
"157.9280","183.9334","0.0002"
"157.9480","183.7662","0.0002"
"157.9680","183.5996","0.0002"
"157.9880","183.4332","0.0002"
"158.0080","183.2661","0.0002"
"158.0280","183.0998","0.0002"
"158.0480","182.9334","0.0002"
"158.0680","182.7665","0.0002"
"158.0880","182.6004","0.0002"
"158.1080","182.4336","0.0002"
"158.1280","182.2665","0.0002"
"158.1480","182.1003","0.0002"
"158.1680","181.9335","0.0002"
"158.1880","181.7667","0.0002"
"158.2080","181.6005","0.0002"
"158.2280","181.4338","0.0002"
"158.2480","181.2666","0.0002"
"158.2680","181.0998","0.0002"
"158.2880","180.9330","0.0002"
"158.3080","180.7663","0.0002"
"158.3280","180.6001","0.0002"
"158.3480","180.4331","0.0002"
"158.3680","180.2664","0.0002"
"158.3880","180.0997","0.0002"
"158.4080","179.9327","0.0002"
"158.4280","179.7665","0.0002"
"158.4480","179.5999","0.0002"
"158.4680","179.4332","0.0002"
"158.4880","179.2668","0.0002"
"158.5080","179.0998","0.0002"
"158.5280","178.9326","0.0002"
"158.5480","178.7664","0.0002"
"158.5680","178.5997","0.0002"
"158.5880","178.4333","0.0002"
"158.6080","178.2669","0.0002"
"158.6280","178.0997","0.0002"
"158.6480","177.9333","0.0002"
"158.6680","177.7670","0.0002"
"158.6880","177.5999","0.0002"
"158.7080","177.4337","0.0002"
"158.7280","177.2671","0.0002"
"158.7480","177.1002","0.0002"
"158.7680","176.9339","0.0002"
"158.7880","176.7668","0.0002"
"158.8080","176.5996","0.0002"
"158.8280","176.4333","0.0002"
"158.8480","176.2666","0.0002"
"158.8680","176.0999","0.0002"
"158.8880","175.9333","0.0002"
"158.9080","175.7661","0.0002"
"158.9280","175.5996","0.0002"
"158.9480","175.4331","0.0002"
"158.9680","175.2663","0.0002"
"158.9880","175.0998","0.0002"
"159.0080","174.9332","0.0002"
"159.0280","174.7661","0.0002"
"159.0480","174.5997","0.0002"
"159.0680","174.4334","0.0002"
"159.0880","174.2660","0.0002"
"159.1080","174.0994","0.0002"
"159.1280","173.9329","0.0002"
"159.1480","173.7663","0.0002"
"159.1680","173.6001","0.0002"
"159.1880","173.4333","0.0002"
"159.2080","173.2664","0.0002"
"159.2280","173.1002","0.0002"
"159.2480","172.9334","0.0002"
"159.2680","172.7667","0.0002"
"159.2880","172.6003","0.0002"
"159.3080","172.4336","0.0002"
"159.3280","172.2672","0.0002"
"159.3480","172.1008","0.0002"
"159.3680","171.9333","0.0002"
"159.3880","171.7668","0.0002"
"159.4080","171.6001","0.0002"
"159.4280","171.4334","0.0002"
"159.4480","171.2669","0.0002"
"159.4680","171.1000","0.0002"
"159.4880","170.9333","0.0002"
"159.5080","170.7666","0.0002"
"159.5280","170.5995","0.0002"
"159.5480","170.4326","0.0002"
"159.5680","170.2662","0.0002"
"159.5880","170.0994","0.0002"
"159.6080","169.9329","0.0002"
"159.6280","169.7668","0.0002"
"159.6480","169.5998","0.0002"
"159.6680","169.4327","0.0002"
"159.6880","169.2660","0.0002"
"159.7080","169.0993","0.0002"
"159.7280","168.9330","0.0002"
"159.7480","168.7666","0.0002"
"159.7680","168.5998","0.0002"
"159.7880","168.4334","0.0002"
"159.8080","168.2669","0.0002"
"159.8280","168.0999","0.0002"
"159.8480","167.9335","0.0002"
"159.8680","167.7668","0.0002"
"159.8880","167.5999","0.0002"
"159.9080","167.4343","0.0002"
"159.9280","167.2669","0.0002"
"159.9480","167.1001","0.0002"
"159.9680","166.9337","0.0002"
"159.9880","166.7668","0.0002"
"160.0080","166.6002","0.0002"
