Time,Displacement,Force
(s),(mm),(kN)
"149.1720","256.9328","0.0002"
"149.1920","256.7659","0.0002"
"149.2120","256.5997","0.0002"
"149.2320","256.4329","0.0002"
"149.2520","256.2662","0.0002"
"149.2720","256.0998","0.0002"
"149.2920","255.9327","0.0002"
"149.3120","255.7664","0.0002"
"149.3320","255.6000","0.0002"
"149.3520","255.4331","0.0002"
"149.3720","255.2666","0.0002"
"149.3920","255.0998","0.0002"
"149.4120","254.9332","0.0002"
"149.4320","254.7674","0.0002"
"149.4520","254.6004","0.0002"
"149.4720","254.4336","0.0002"
"149.4920","254.2672","0.0002"
"149.5120","254.1000","0.0002"
"149.5320","253.9332","0.0002"
"149.5520","253.7670","0.0002"
"149.5720","253.6001","0.0002"
"149.5920","253.4333","0.0002"
"149.6120","253.2673","0.0002"
"149.6320","253.1001","0.0002"
"149.6520","252.9335","0.0002"
"149.6720","252.7669","0.0002"
"149.6920","252.5999","0.0002"
"149.7120","252.4337","0.0002"
"149.7320","252.2669","0.0002"
"149.7520","252.0993","0.0002"
"149.7720","251.9327","0.0002"
"149.7920","251.7661","0.0002"
"149.8120","251.5991","0.0002"
"149.8320","251.4330","0.0002"
"149.8520","251.2662","0.0002"
"149.8720","251.0994","0.0002"
"149.8920","250.9333","0.0002"
"149.9120","250.7663","0.0002"
"149.9320","250.5994","0.0002"
"149.9520","250.4332","0.0002"
"149.9720","250.2664","0.0002"
"149.9920","250.1001","0.0002"
"150.0120","249.9335","0.0002"
"150.0320","249.7662","0.0002"
"150.0520","249.6000","0.0002"
"150.0720","249.4333","0.0002"
"150.0920","249.2666","0.0002"
"150.1120","249.1005","0.0002"
"150.1320","248.9338","0.0002"
"150.1520","248.7669","0.0002"
"150.1720","248.6005","0.0002"
"150.1920","248.4336","0.0002"
"150.2120","248.2667","0.0002"
"150.2320","248.1006","0.0002"
"150.2520","247.9337","0.0002"
"150.2720","247.7669","0.0002"
"150.2920","247.6005","0.0002"
"150.3120","247.4332","0.0002"
"150.3320","247.2664","0.0002"
"150.3520","247.0997","0.0002"
"150.3720","246.9329","0.0002"
"150.3920","246.7665","0.0002"
"150.4120","246.5998","0.0002"
"150.4320","246.4329","0.0002"
"150.4520","246.2667","0.0002"
"150.4720","246.0999","0.0002"
"150.4920","245.9327","0.0002"
"150.5120","245.7663","0.0002"
"150.5320","245.5992","0.0002"
"150.5520","245.4327","0.0002"
"150.5720","245.2665","0.0002"
"150.5920","245.0996","0.0002"
"150.6120","244.9330","0.0002"
"150.6320","244.7666","0.0002"
"150.6520","244.5996","0.0002"
"150.6720","244.4332","0.0002"
"150.6920","244.2670","0.0002"
"150.7120","244.1000","0.0002"
"150.7320","243.9339","0.0002"
"150.7520","243.7673","0.0002"
"150.7720","243.5999","0.0002"
"150.7920","243.4335","0.0002"
"150.8120","243.2668","0.0002"
"150.8320","243.1002","0.0002"
"150.8520","242.9341","0.0002"
"150.8720","242.7670","0.0002"
"150.8920","242.6001","0.0002"
"150.9120","242.4334","0.0002"
"150.9320","242.2660","0.0002"
"150.9520","242.0994","0.0002"
"150.9720","241.9332","0.0002"
"150.9920","241.7663","0.0002"
"151.0120","241.6000","0.0002"
"151.0320","241.4336","0.0002"
"151.0520","241.2662","0.0002"
"151.0720","241.0996","0.0002"
"151.0920","240.9331","0.0002"
"151.1120","240.7663","0.0002"
"151.1320","240.6000","0.0002"
"151.1520","240.4331","0.0002"
"151.1720","240.2666","0.0002"
"151.1920","240.0998","0.0002"
"151.2120","239.9330","0.0002"
"151.2320","239.7667","0.0002"
"151.2520","239.6001","0.0002"
"151.2720","239.4334","0.0002"
"151.2920","239.2669","0.0002"
"151.3120","239.1004","0.0002"
"151.3320","238.9331","0.0002"
"151.3520","238.7663","0.0002"
"151.3720","238.5999","0.0002"
"151.3920","238.4332","0.0002"
"151.4120","238.2670","0.0002"
"151.4320","238.1003","0.0002"
"151.4520","237.9335","0.0002"
"151.4720","237.7669","0.0002"
"151.4920","237.6000","0.0002"
"151.5120","237.4332","0.0002"
"151.5320","237.2666","0.0002"
"151.5520","237.0994","0.0002"
"151.5720","236.9329","0.0002"
"151.5920","236.7670","0.0002"
"151.6120","236.5998","0.0002"
"151.6320","236.4331","0.0002"
"151.6520","236.2664","0.0002"
"151.6720","236.0994","0.0002"
"151.6920","235.9328","0.0002"
"151.7120","235.7665","0.0002"
"151.7320","235.5997","0.0002"
"151.7520","235.4333","0.0002"
"151.7720","235.2666","0.0002"
"151.7920","235.1001","0.0002"
"151.8120","234.9332","0.0002"
"151.8320","234.7665","0.0002"
"151.8520","234.6000","0.0002"
"151.8720","234.4340","0.0002"
"151.8920","234.2673","0.0002"
"151.9120","234.1001","0.0002"
"151.9320","233.9333","0.0002"
"151.9520","233.7664","0.0002"
"151.9720","233.5999","0.0002"
"151.9920","233.4336","0.0002"
"152.0120","233.2668","0.0002"
"152.0320","233.1002","0.0002"
"152.0520","232.9337","0.0002"
"152.0720","232.7666","0.0002"
"152.0920","232.6000","0.0002"
"152.1120","232.4331","0.0002"
"152.1320","232.2663","0.0002"
"152.1520","232.1003","0.0002"
"152.1720","231.9332","0.0002"
"152.1920","231.7660","0.0002"
"152.2120","231.5995","0.0002"
"152.2320","231.4328","0.0002"
"152.2520","231.2661","0.0002"
"152.2720","231.0996","0.0002"
"152.2920","230.9327","0.0002"
"152.3120","230.7662","0.0002"
"152.3320","230.5998","0.0002"
"152.3520","230.4330","0.0002"
"152.3720","230.2665","0.0002"
"152.3920","230.0999","0.0002"
"152.4120","229.9333","0.0002"
"152.4320","229.7672","0.0002"
"152.4520","229.6003","0.0002"
"152.4720","229.4333","0.0002"
"152.4920","229.2668","0.0002"
"152.5120","229.1000","0.0002"
"152.5320","228.9334","0.0002"
"152.5520","228.7672","0.0002"
"152.5720","228.6001","0.0001"
"152.5920","228.4333","0.0002"
"152.6120","228.2671","0.0002"
"152.6320","228.1003","0.0002"
"152.6520","227.9337","0.0002"
"152.6720","227.7670","0.0002"
"152.6920","227.6000","0.0002"
"152.7120","227.4335","0.0002"
"152.7320","227.2667","0.0002"
"152.7520","227.0993","0.0002"
"152.7720","226.9327","0.0002"
"152.7920","226.7663","0.0002"
"152.8120","226.5993","0.0002"
"152.8320","226.4330","0.0002"
"152.8520","226.2664","0.0002"
"152.8720","226.0993","0.0002"
"152.8920","225.9329","0.0002"
"152.9120","225.7663","0.0002"
"152.9320","225.5995","0.0002"
"152.9520","225.4331","0.0002"
"152.9720","225.2664","0.0002"
"152.9920","225.0999","0.0002"
"153.0120","224.9337","0.0002"
"153.0320","224.7663","0.0002"
"153.0520","224.5997","0.0002"
"153.0720","224.4332","0.0002"
"153.0920","224.2664","0.0002"
"153.1120","224.1001","0.0002"
"153.1320","223.9335","0.0002"
"153.1520","223.7668","0.0002"
"153.1720","223.6005","0.0002"
"153.1920","223.4337","0.0002"
"153.2120","223.2669","0.0002"
"153.2320","223.1003","0.0002"
"153.2520","222.9335","0.0002"
"153.2720","222.7670","0.0002"
"153.2920","222.6008","0.0002"
"153.3120","222.4332","0.0002"
"153.3320","222.2662","0.0002"
"153.3520","222.0993","0.0002"
"153.3720","221.9326","0.0002"
"153.3920","221.7665","0.0002"
"153.4120","221.5999","0.0002"
"153.4320","221.4331","0.0002"
"153.4520","221.2664","0.0002"
"153.4720","221.0996","0.0002"
"153.4920","220.9327","0.0002"
"153.5120","220.7662","0.0002"
"153.5320","220.5994","0.0002"
"153.5520","220.4328","0.0002"
"153.5720","220.2670","0.0002"
"153.5920","220.0999","0.0002"
"153.6120","219.9329","0.0002"
"153.6320","219.7666","0.0002"
"153.6520","219.5998","0.0002"
"153.6720","219.4334","0.0002"
"153.6920","219.2672","0.0002"
"153.7120","219.1001","0.0002"
"153.7320","218.9336","0.0002"
"153.7520","218.7674","0.0002"
"153.7720","218.5999","0.0002"
"153.7920","218.4333","0.0002"
"153.8120","218.2669","0.0002"
"153.8320","218.1000","0.0002"
"153.8520","217.9336","0.0002"
"153.8720","217.7665","0.0002"
"153.8920","217.5995","0.0002"
"153.9120","217.4330","0.0002"
"153.9320","217.2662","0.0002"
"153.9520","217.0996","0.0002"
"153.9720","216.9332","0.0002"
"153.9920","216.7660","0.0002"
"154.0120","216.5997","0.0002"
"154.0320","216.4336","0.0002"
"154.0520","216.2664","0.0002"
"154.0720","216.0997","0.0002"
"154.0920","215.9329","0.0002"
"154.1120","215.7662","0.0002"
"154.1320","215.6002","0.0002"
"154.1520","215.4335","0.0002"
"154.1720","215.2665","0.0002"
"154.1920","215.1000","0.0002"
"154.2120","214.9332","0.0002"
"154.2320","214.7667","0.0002"
"154.2520","214.6003","0.0002"
"154.2720","214.4335","0.0002"
"154.2920","214.2670","0.0002"
"154.3120","214.1006","0.0002"
"154.3320","213.9336","0.0002"
"154.3520","213.7668","0.0002"
"154.3720","213.5999","0.0002"
"154.3920","213.4331","0.0002"
"154.4120","213.2671","0.0002"
"154.4320","213.1006","0.0002"
"154.4520","212.9333","0.0002"
"154.4720","212.7664","0.0002"
"154.4920","212.5995","0.0002"
"154.5120","212.4327","0.0002"
"154.5320","212.2664","0.0002"
"154.5520","212.0998","0.0001"
"154.5720","211.9330","0.0001"
"154.5920","211.7667","0.0001"
"154.6120","211.5997","0.0001"
"154.6320","211.4326","0.0001"
"154.6520","211.2665","0.0001"
"154.6720","211.0995","0.0001"
"154.6920","210.9330","0.0001"
"154.7120","210.7669","0.0001"
"154.7320","210.5996","0.0001"
"154.7520","210.4330","0.0001"
"154.7720","210.2665","0.0001"
"154.7920","210.0997","0.0001"
"154.8120","209.9333","0.0002"
"154.8320","209.7670","0.0002"
"154.8520","209.6001","0.0002"
"154.8720","209.4338","0.0002"
"154.8920","209.2673","0.0002"
"154.9120","209.1002","0.0002"
"154.9320","208.9336","0.0002"
"154.9520","208.7671","0.0002"
"154.9720","208.6003","0.0002"
"154.9920","208.4340","0.0002"
"155.0120","208.2668","0.0002"
"155.0320","208.1000","0.0002"
"155.0520","207.9333","0.0002"
"155.0720","207.7666","0.0002"
"155.0920","207.5998","0.0002"
"155.1120","207.4329","0.0002"
"155.1320","207.2660","0.0001"
"155.1520","207.0999","0.0001"
"155.1720","206.9332","0.0001"
"155.1920","206.7660","0.0001"
"155.2120","206.5994","0.0001"
"155.2320","206.4327","0.0001"
"155.2520","206.2661","0.0001"
"155.2720","206.0998","0.0001"
"155.2920","205.9329","0.0001"
"155.3120","205.7662","0.0001"
"155.3320","205.5998","0.0001"
"155.3520","205.4329","0.0001"
"155.3720","205.2663","0.0001"
"155.3920","205.0998","0.0001"
"155.4120","204.9331","0.0001"
"155.4320","204.7668","0.0001"
"155.4520","204.6005","0.0001"
"155.4720","204.4335","0.0001"
"155.4920","204.2671","0.0001"
"155.5120","204.1003","0.0001"
"155.5320","203.9334","0.0001"
"155.5520","203.7674","0.0001"
"155.5720","203.6004","0.0001"
"155.5920","203.4334","0.0002"
"155.6120","203.2671","0.0002"
"155.6320","203.0998","0.0002"
"155.6520","202.9332","0.0002"
"155.6720","202.7667","0.0002"
"155.6920","202.6001","0.0001"
"155.7120","202.4336","0.0002"
"155.7320","202.2670","0.0002"
"155.7520","202.0995","0.0002"
"155.7720","201.9328","0.0002"
"155.7920","201.7662","0.0002"
"155.8120","201.5994","0.0001"
"155.8320","201.4335","0.0001"
"155.8520","201.2667","0.0001"
"155.8720","201.0996","0.0001"
"155.8920","200.9329","0.0001"
"155.9120","200.7663","0.0001"
"155.9320","200.5995","0.0001"
"155.9520","200.4329","0.0001"
"155.9720","200.2662","0.0001"
"155.9920","200.0998","0.0001"
"156.0120","199.9335","0.0002"
"156.0320","199.7664","0.0002"
"156.0520","199.5996","0.0002"
"156.0720","199.4333","0.0002"
"156.0920","199.2668","0.0002"
"156.1120","199.1003","0.0002"
"156.1320","198.9339","0.0001"
"156.1520","198.7668","0.0001"
"156.1720","198.6002","0.0001"
"156.1920","198.4336","0.0001"
"156.2120","198.2667","0.0001"
"156.2320","198.1004","0.0001"
"156.2520","197.9335","0.0001"
"156.2720","197.7667","0.0001"
"156.2920","197.6006","0.0001"
"156.3120","197.4335","0.0001"
"156.3320","197.2666","0.0001"
"156.3520","197.0999","0.0001"
"156.3720","196.9327","0.0001"
"156.3920","196.7660","0.0001"
"156.4120","196.5998","0.0001"
"156.4320","196.4330","0.0001"
"156.4520","196.2666","0.0001"
"156.4720","196.1002","0.0002"
"156.4920","195.9332","0.0002"
"156.5120","195.7665","0.0002"
"156.5320","195.5996","0.0002"
"156.5520","195.4329","0.0002"
"156.5720","195.2669","0.0002"
"156.5920","195.0999","0.0002"
"156.6120","194.9330","0.0001"
"156.6320","194.7664","0.0001"
"156.6520","194.5995","0.0001"
"156.6720","194.4332","0.0001"
"156.6920","194.2671","0.0001"
"156.7120","194.0999","0.0001"
"156.7320","193.9334","0.0001"
"156.7520","193.7672","0.0001"
"156.7720","193.6001","0.0001"
"156.7920","193.4333","0.0001"
"156.8120","193.2667","0.0001"
"156.8320","193.1000","0.0001"
"156.8520","192.9341","0.0001"
"156.8720","192.7671","0.0001"
"156.8920","192.5996","0.0001"
"156.9120","192.4328","0.0001"
"156.9320","192.2658","0.0001"
"156.9520","192.0991","0.0001"
"156.9720","191.9333","0.0001"
"156.9920","191.7665","0.0001"
"157.0120","191.5997","0.0001"
"157.0320","191.4332","0.0001"
"157.0520","191.2665","0.0001"
"157.0720","191.1002","0.0001"
"157.0920","190.9336","0.0001"
"157.1120","190.7665","0.0001"
"157.1320","190.5999","0.0001"
"157.1520","190.4333","0.0001"
"157.1720","190.2662","0.0001"
"157.1920","190.0995","0.0001"
"157.2120","189.9329","0.0001"
"157.2320","189.7664","0.0001"
"157.2520","189.6001","0.0001"
"157.2720","189.4336","0.0001"
"157.2920","189.2669","0.0001"
"157.3120","189.1005","0.0001"
"157.3320","188.9336","0.0001"
"157.3520","188.7669","0.0002"
"157.3720","188.6002","0.0002"
"157.3920","188.4332","0.0002"
"157.4120","188.2668","0.0002"
"157.4320","188.1003","0.0002"
"157.4520","187.9332","0.0002"
"157.4720","187.7665","0.0002"
"157.4920","187.5998","0.0001"
"157.5120","187.4331","0.0001"
"157.5320","187.2666","0.0001"
"157.5520","187.0996","0.0001"
"157.5720","186.9327","0.0001"
"157.5920","186.7665","0.0001"
"157.6120","186.5996","0.0001"
"157.6320","186.4327","0.0001"
"157.6520","186.2663","0.0001"
"157.6720","186.0993","0.0001"
"157.6920","185.9329","0.0001"
"157.7120","185.7668","0.0001"
"157.7320","185.5996","0.0001"
"157.7520","185.4329","0.0001"
"157.7720","185.2666","0.0001"
"157.7920","185.0997","0.0001"
"157.8120","184.9332","0.0001"
"157.8320","184.7667","0.0001"
"157.8520","184.5999","0.0001"
"157.8720","184.4338","0.0001"
"157.8920","184.2673","0.0001"
"157.9120","184.1002","0.0001"
"157.9320","183.9335","0.0001"
"157.9520","183.7669","0.0001"
"157.9720","183.6001","0.0001"
"157.9920","183.4340","0.0001"
"158.0120","183.2672","0.0001"
"158.0320","183.0999","0.0001"
"158.0520","182.9333","0.0001"
"158.0720","182.7665","0.0001"
"158.0920","182.5998","0.0001"
"158.1120","182.4332","0.0001"
"158.1320","182.2664","0.0001"
"158.1520","182.0999","0.0001"
"158.1720","181.9331","0.0001"
"158.1920","181.7660","0.0001"
"158.2120","181.5993","0.0001"
"158.2320","181.4330","0.0001"
"158.2520","181.2666","0.0001"
"158.2720","181.1003","0.0001"
"158.2920","180.9332","0.0001"
"158.3120","180.7661","0.0001"
"158.3320","180.5995","0.0001"
"158.3520","180.4330","0.0001"
"158.3720","180.2666","0.0001"
"158.3920","180.1001","0.0001"
"158.4120","179.9330","0.0001"
"158.4320","179.7667","0.0001"
"158.4520","179.6000","0.0001"
"158.4720","179.4332","0.0001"
"158.4920","179.2666","0.0001"
"158.5120","179.1002","0.0001"
"158.5320","178.9336","0.0001"
"158.5520","178.7675","0.0001"
"158.5720","178.6006","0.0001"
"158.5920","178.4334","0.0001"
"158.6120","178.2667","0.0001"
"158.6320","178.0999","0.0001"
"158.6520","177.9333","0.0001"
"158.6720","177.7667","0.0001"
"158.6920","177.5999","0.0001"
"158.7120","177.4330","0.0001"
"158.7320","177.2668","0.0001"
"158.7520","177.0997","0.0001"
"158.7720","176.9330","0.0001"
"158.7920","176.7664","0.0001"
"158.8120","176.5995","0.0001"
"158.8320","176.4333","0.0001"
"158.8520","176.2671","0.0001"
"158.8720","176.0997","0.0001"
"158.8920","175.9327","0.0001"
"158.9120","175.7660","0.0001"
"158.9320","175.5995","0.0001"
"158.9520","175.4331","0.0001"
"158.9720","175.2666","0.0001"
"158.9920","175.0997","0.0001"
"159.0120","174.9333","0.0001"
"159.0320","174.7665","0.0001"
"159.0520","174.5997","0.0001"
"159.0720","174.4332","0.0001"
"159.0920","174.2665","0.0001"
"159.1120","174.1000","0.0001"
"159.1320","173.9339","0.0001"
"159.1520","173.7668","0.0001"
"159.1720","173.6000","0.0001"
"159.1920","173.4333","0.0001"
"159.2120","173.2663","0.0001"
"159.2320","173.1000","0.0001"
"159.2520","172.9334","0.0001"
"159.2720","172.7666","0.0001"
"159.2920","172.6003","0.0001"
"159.3120","172.4333","0.0001"
"159.3320","172.2663","0.0001"
"159.3520","172.0998","0.0001"
"159.3720","171.9331","0.0001"
"159.3920","171.7666","0.0001"
"159.4120","171.6006","0.0001"
"159.4320","171.4336","0.0001"
"159.4520","171.2664","0.0001"
"159.4720","171.0995","0.0001"
"159.4920","170.9327","0.0001"
"159.5120","170.7664","0.0001"
"159.5320","170.6001","0.0001"
"159.5520","170.4332","0.0001"
"159.5720","170.2670","0.0001"
"159.5920","170.1002","0.0001"
"159.6120","169.9328","0.0001"
"159.6320","169.7663","0.0001"
"159.6520","169.5997","0.0001"
"159.6720","169.4329","0.0001"
"159.6920","169.2673","0.0001"
"159.7120","169.1001","0.0001"
"159.7320","168.9330","0.0001"
"159.7520","168.7666","0.0001"
"159.7720","168.5997","0.0001"
"159.7920","168.4334","0.0001"
"159.8120","168.2670","0.0001"
"159.8320","168.0999","0.0001"
"159.8520","167.9333","0.0001"
"159.8720","167.7666","0.0001"
"159.8920","167.5992","0.0001"
"159.9120","167.4329","0.0001"
"159.9320","167.2664","0.0001"
"159.9520","167.0993","0.0001"
"159.9720","166.9332","0.0001"
"159.9920","166.7666","0.0001"
"160.0120","166.5997","0.0001"
"160.0320","166.4334","0.0001"
"160.0520","166.2667","0.0001"
"160.0720","166.0998","0.0001"
"160.0920","165.9331","0.0001"
"160.1120","165.7665","0.0001"
"160.1320","165.6002","0.0001"
"160.1520","165.4338","0.0001"
"160.1720","165.2668","0.0000"
"160.1920","165.1002","0.0000"
"160.2120","164.9333","0.0000"
"160.2320","164.7664","0.0000"
"160.2520","164.6003","0.0000"
"160.2720","164.4337","0.0000"
"160.2920","164.2668","0.0000"
"160.3120","164.1003","0.0000"
"160.3320","163.9335","0.0000"
"160.3520","163.7665","0.0000"
"160.3720","163.5998","0.0000"
"160.3920","163.4333","0.0000"
"160.4120","163.2665","0.0000"
"160.4320","163.1004","0.0000"
"160.4520","162.9333","0.0000"
"160.4720","162.7662","0.0000"
"160.4920","162.5994","0.0000"
"160.5120","162.4326","0.0000"
"160.5320","162.2665","0.0001"
"160.5520","162.1001","0.0000"
"160.5720","161.9329","0.0000"
"160.5920","161.7665","0.0000"
"160.6120","161.5997","0.0000"
"160.6320","161.4329","0.0000"
"160.6520","161.2663","0.0000"
"160.6720","161.0993","0.0000"
"160.6920","160.9328","0.0000"
"160.7120","160.7669","0.0000"
"160.7320","160.5997","0.0000"
"160.7520","160.4331","0.0000"
"160.7720","160.2665","0.0000"
"160.7920","160.1000","0.0000"
"160.8120","159.9334","0.0000"
"160.8320","159.7669","0.0000"
"160.8520","159.6000","0.0000"
