Time,Displacement,Force
"166.7560","110.3995","0.0001"
"166.7760","110.2334","0.0001"
"166.7960","110.0673","0.0001"
"166.8160","109.9005","0.0001"
"166.8360","109.7339","0.0001"
"166.8560","109.5669","0.0001"
"166.8760","109.3997","0.0001"
"166.8960","109.2330","0.0001"
"166.9160","109.0662","0.0001"
"166.9360","108.8997","0.0001"
"166.9560","108.7333","0.0001"
"166.9760","108.5664","0.0001"
"166.9960","108.3993","0.0001"
"167.0160","108.2328","0.0001"
"167.0360","108.0660","0.0001"
"167.0560","107.8991","0.0001"
"167.0760","107.7330","0.0001"
"167.0960","107.5663","0.0001"
"167.1160","107.3995","0.0001"
"167.1360","107.2332","0.0001"
"167.1560","107.0665","0.0001"
"167.1760","106.8995","0.0001"
"167.1960","106.7331","0.0001"
"167.2160","106.5663","0.0001"
"167.2360","106.3998","0.0001"
"167.2560","106.2334","0.0001"
"167.2760","106.0665","0.0001"
"167.2960","105.9001","0.0001"
"167.3160","105.7335","0.0001"
"167.3360","105.5667","0.0001"
"167.3560","105.4006","0.0001"
"167.3760","105.2335","0.0001"
"167.3960","105.0666","0.0001"
"167.4160","104.9001","0.0001"
"167.4360","104.7336","0.0001"
"167.4560","104.5669","0.0001"
"167.4760","104.4002","0.0001"
"167.4960","104.2330","0.0001"
"167.5160","104.0664","0.0001"
"167.5360","103.9000","0.0001"
"167.5560","103.7330","0.0001"
"167.5760","103.5663","0.0001"
"167.5960","103.3999","0.0001"
"167.6160","103.2325","0.0001"
"167.6360","103.0663","0.0001"
"167.6560","102.8996","0.0001"
"167.6760","102.7325","0.0001"
"167.6960","102.5664","0.0001"
"167.7160","102.3996","0.0001"
"167.7360","102.2327","0.0001"
"167.7560","102.0663","0.0001"
"167.7760","101.8994","0.0001"
"167.7960","101.7328","0.0001"
"167.8160","101.5664","0.0001"
"167.8360","101.3997","0.0001"
"167.8560","101.2333","0.0001"
"167.8760","101.0666","0.0001"
"167.8960","100.8997","0.0001"
"167.9160","100.7334","0.0001"
"167.9360","100.5668","0.0001"
"167.9560","100.4000","0.0001"
"167.9760","100.2336","0.0001"
"167.9960","100.0671","0.0001"
"168.0160","99.9003","0.0001"
"168.0360","99.7338","0.0001"
"168.0560","99.5674","0.0001"
"168.0760","99.4003","0.0001"
"168.0960","99.2338","0.0001"
"168.1160","99.0665","0.0001"
"168.1360","98.8994","0.0001"
"168.1560","98.7330","0.0001"
"168.1760","98.5659","0.0001"
"168.1960","98.3994","0.0001"
"168.2160","98.2331","0.0001"
"168.2360","98.0659","0.0001"
"168.2560","97.8993","0.0001"
"168.2760","97.7329","0.0001"
"168.2960","97.5659","0.0001"
"168.3160","97.3995","0.0001"
"168.3360","97.2329","0.0001"
"168.3560","97.0662","0.0001"
"168.3760","96.8999","0.0001"
"168.3960","96.7330","0.0001"
"168.4160","96.5661","0.0001"
"168.4360","96.3997","0.0001"
"168.4560","96.2331","0.0001"
"168.4760","96.0667","0.0001"
"168.4960","95.9002","0.0001"
"168.5160","95.7334","0.0001"
"168.5360","95.5667","0.0001"
"168.5560","95.4003","0.0001"
"168.5760","95.2333","0.0001"
"168.5960","95.0671","0.0001"
"168.6160","94.9005","0.0001"
"168.6360","94.7334","0.0001"
"168.6560","94.5671","0.0001"
"168.6760","94.4005","0.0001"
"168.6960","94.2332","0.0001"
"168.7160","94.0666","0.0001"
"168.7360","93.8998","0.0001"
"168.7560","93.7331","0.0001"
"168.7760","93.5666","0.0001"
"168.7960","93.3994","0.0001"
"168.8160","93.2327","0.0001"
"168.8360","93.0666","0.0001"
"168.8560","92.8995","0.0001"
"168.8760","92.7331","0.0001"
"168.8960","92.5666","0.0001"
"168.9160","92.3995","0.0001"
"168.9360","92.2332","0.0001"
"168.9560","92.0668","0.0001"
"168.9760","91.8994","0.0001"
"168.9960","91.7327","0.0001"
"169.0160","91.5660","0.0001"
"169.0360","91.3992","0.0001"
"169.0560","91.2331","0.0001"
"169.0760","91.0664","0.0001"
"169.0960","90.8997","0.0001"
"169.1160","90.7336","0.0001"
"169.1360","90.5665","0.0001"
"169.1560","90.3996","0.0001"
"169.1760","90.2335","0.0001"
"169.1960","90.0668","0.0001"
"169.2160","89.9004","0.0001"
"169.2360","89.7341","0.0001"
"169.2560","89.5667","0.0001"
"169.2760","89.3999","0.0001"
"169.2960","89.2333","0.0001"
"169.3160","89.0664","0.0001"
"169.3360","88.9002","0.0001"
"169.3560","88.7336","0.0001"
"169.3760","88.5666","0.0001"
"169.3960","88.3997","0.0001"
"169.4160","88.2328","0.0001"
"169.4360","88.0660","0.0001"
"169.4560","87.8997","0.0001"
"169.4760","87.7330","0.0001"
"169.4960","87.5663","0.0001"
"169.5160","87.4000","0.0001"
"169.5360","87.2330","0.0001"
"169.5560","87.0662","0.0001"
"169.5760","86.8996","0.0001"
"169.5960","86.7328","0.0001"
"169.6160","86.5664","0.0001"
"169.6360","86.3998","0.0001"
"169.6560","86.2331","0.0001"
"169.6760","86.0666","0.0001"
"169.6960","85.8999","0.0001"
"169.7160","85.7330","0.0001"
"169.7360","85.5667","0.0001"
"169.7560","85.3998","0.0001"
"169.7760","85.2335","0.0001"
"169.7960","85.0673","0.0001"
"169.8160","84.9002","0.0001"
"169.8360","84.7335","0.0001"
"169.8560","84.5670","0.0001"
"169.8760","84.3999","0.0001"
"169.8960","84.2336","0.0001"
"169.9160","84.0665","0.0001"
"169.9360","83.8996","0.0001"
"169.9560","83.7334","0.0001"
"169.9760","83.5665","0.0001"
"169.9960","83.3996","0.0001"
"170.0160","83.2332","0.0001"
"170.0360","83.0663","0.0001"
"170.0560","82.8993","0.0001"
"170.0760","82.7332","0.0001"
"170.0960","82.5664","0.0001"
"170.1160","82.3995","0.0001"
"170.1360","82.2331","0.0001"
"170.1560","82.0665","0.0001"
"170.1760","81.8995","0.0001"
"170.1960","81.7329","0.0001"
"170.2160","81.5661","0.0001"
"170.2360","81.3995","0.0001"
"170.2560","81.2334","0.0001"
"170.2760","81.0665","0.0001"
"170.2960","80.8997","0.0001"
"170.3160","80.7332","0.0001"
"170.3360","80.5664","0.0001"
"170.3560","80.4003","0.0001"
"170.3760","80.2338","0.0001"
"170.3960","80.0668","0.0001"
"170.4160","79.9003","0.0001"
"170.4360","79.7333","0.0001"
"170.4560","79.5667","0.0001"
"170.4760","79.4005","0.0001"
"170.4960","79.2334","0.0001"
"170.5160","79.0668","0.0001"
"170.5360","78.9003","0.0001"
"170.5560","78.7329","0.0001"
"170.5760","78.5662","0.0001"
"170.5960","78.3995","0.0001"
"170.6160","78.2329","0.0001"
"170.6360","78.0667","0.0001"
"170.6560","77.8998","0.0001"
"170.6760","77.7325","0.0001"
"170.6960","77.5659","0.0001"
"170.7160","77.3993","0.0001"
"170.7360","77.2326","0.0001"
"170.7560","77.0664","0.0001"
"170.7760","76.8996","0.0001"
"170.7960","76.7330","0.0001"
"170.8160","76.5663","0.0001"
"170.8360","76.3996","0.0001"
"170.8560","76.2331","0.0001"
"170.8760","76.0665","0.0001"
"170.8960","75.8997","0.0001"
"170.9160","75.7333","0.0001"
"170.9360","75.5670","0.0001"
"170.9560","75.4001","0.0001"
"170.9760","75.2336","0.0001"
"170.9960","75.0670","0.0001"
"171.0160","74.9002","0.0001"
"171.0360","74.7339","0.0001"
"171.0560","74.5671","0.0001"
"171.0760","74.4001","0.0001"
"171.0960","74.2337","0.0001"
"171.1160","74.0669","0.0001"
"171.1360","73.9001","0.0001"
"171.1560","73.7334","0.0001"
"171.1760","73.5664","0.0001"
"171.1960","73.3995","0.0001"
"171.2160","73.2334","0.0001"
"171.2360","73.0662","0.0000"
"171.2560","72.8993","0.0001"
"171.2760","72.7331","0.0001"
"171.2960","72.5660","0.0000"
"171.3160","72.3994","0.0001"
"171.3360","72.2330","0.0001"
"171.3560","72.0662","0.0001"
"171.3760","71.8998","0.0000"
"171.3960","71.7331","0.0001"
"171.4160","71.5663","0.0001"
"171.4360","71.3997","0.0001"
"171.4560","71.2329","0.0000"
"171.4760","71.0662","0.0001"
"171.4960","70.9001","0.0001"
"171.5160","70.7331","0.0001"
"171.5360","70.5663","0.0001"
"171.5560","70.3999","0.0000"
"171.5760","70.2330","0.0001"
"171.5960","70.0666","0.0001"
"171.6160","69.9003","0.0001"
"171.6360","69.7333","0.0001"
"171.6560","69.5672","0.0001"
"171.6760","69.4005","0.0000"
"171.6960","69.2332","0.0000"
"171.7160","69.0667","0.0000"
"171.7360","68.9000","0.0000"
"171.7560","68.7332","0.0001"
"171.7760","68.5671","0.0001"
"171.7960","68.4000","0.0000"
"171.8160","68.2331","0.0001"
"171.8360","68.0665","0.0000"
"171.8560","67.8995","0.0000"
"171.8760","67.7332","0.0001"
"171.8960","67.5668","0.0000"
"171.9160","67.3997","0.0000"
"171.9360","67.2332","0.0001"
"171.9560","67.0666","0.0000"
"171.9760","66.8996","0.0000"
"171.9960","66.7330","0.0001"
"172.0160","66.5663","0.0001"
"172.0360","66.3995","0.0000"
"172.0560","66.2332","0.0001"
"172.0760","66.0665","0.0000"
"172.0960","65.8993","0.0000"
"172.1160","65.7330","0.0000"
"172.1360","65.5665","0.0000"
"172.1560","65.3998","0.0000"
"172.1760","65.2335","0.0000"
"172.1960","65.0669","0.0000"
"172.2160","64.9001","0.0000"
"172.2360","64.7335","0.0000"
"172.2560","64.5666","0.0000"
"172.2760","64.3998","0.0000"
"172.2960","64.2334","0.0000"
"172.3160","64.0665","0.0000"
"172.3360","63.8999","0.0000"
"172.3560","63.7335","0.0000"
"172.3760","63.5665","0.0000"
"172.3960","63.4000","0.0000"
"172.4160","63.2333","0.0000"
"172.4360","63.0663","0.0000"
"172.4560","62.8996","0.0000"
"172.4760","62.7331","0.0001"
"172.4960","62.5664","0.0000"
"172.5160","62.4000","0.0000"
"172.5360","62.2333","0.0000"
"172.5560","62.0663","0.0000"
"172.5760","61.8997","0.0000"
"172.5960","61.7327","0.0000"
"172.6160","61.5662","0.0000"
"172.6360","61.3999","0.0000"
"172.6560","61.2329","0.0000"
"172.6760","61.0666","0.0000"
"172.6960","60.9000","0.0000"
"172.7160","60.7331","0.0000"
"172.7360","60.5666","0.0000"
"172.7560","60.3998","0.0000"
"172.7760","60.2331","0.0000"
"172.7960","60.0670","0.0000"
"172.8160","59.9003","0.0000"
"172.8360","59.7333","0.0000"
"172.8560","59.5667","0.0000"
"172.8760","59.4000","0.0000"
"172.8960","59.2334","0.0000"
"172.9160","59.0670","0.0000"
"172.9360","58.8999","0.0000"
"172.9560","58.7333","0.0000"
"172.9760","58.5668","0.0000"
"172.9960","58.3997","0.0000"
"173.0160","58.2335","0.0000"
"173.0360","58.0667","0.0000"
"173.0560","57.8997","0.0000"
"173.0760","57.7335","0.0000"
"173.0960","57.5665","0.0000"
"173.1160","57.3991","0.0000"
"173.1360","57.2327","0.0000"
"173.1560","57.0663","0.0000"
"173.1760","56.8996","0.0000"
"173.1960","56.7332","0.0000"
"173.2160","56.5665","0.0000"
"173.2360","56.3996","0.0000"
"173.2560","56.2332","0.0000"
"173.2760","56.0662","0.0000"
"173.2960","55.8997","0.0000"
"173.3160","55.7333","0.0000"
"173.3360","55.5665","0.0000"
"173.3560","55.4000","0.0000"
"173.3760","55.2337","0.0000"
"173.3960","55.0664","0.0000"
"173.4160","54.9000","0.0000"
"173.4360","54.7335","0.0000"
"173.4560","54.5668","0.0000"
"173.4760","54.4005","0.0000"
"173.4960","54.2334","0.0000"
"173.5160","54.0666","0.0000"
"173.5360","53.9000","0.0000"
"173.5560","53.7332","0.0000"
"173.5760","53.5665","0.0000"
"173.5960","53.3999","0.0000"
"173.6160","53.2327","0.0000"
"173.6360","53.0664","0.0000"
"173.6560","52.9000","0.0000"
"173.6760","52.7327","0.0000"
"173.6960","52.5662","0.0000"
"173.7160","52.3994","0.0000"
"173.7360","52.2327","0.0000"
"173.7560","52.0664","0.0000"
"173.7760","51.8997","0.0000"
"173.7960","51.7330","0.0000"
"173.8160","51.5665","0.0000"
"173.8360","51.3997","0.0000"
"173.8560","51.2329","0.0000"
"173.8760","51.0663","0.0000"
"173.8960","50.8996","0.0000"
"173.9160","50.7331","0.0000"
"173.9360","50.5668","0.0000"
"173.9560","50.3999","0.0000"
"173.9760","50.2333","0.0000"
"173.9960","50.0666","0.0000"
"174.0160","49.8999","0.0000"
"174.0360","49.7336","0.0000"
"174.0560","49.5671","0.0000"
"174.0760","49.4003","0.0000"
"174.0960","49.2336","0.0000"
"174.1160","49.0668","0.0000"
"174.1360","48.8999","0.0000"
"174.1560","48.7334","0.0000"
"174.1760","48.5667","0.0000"
"174.1960","48.4002","0.0000"
"174.2160","48.2341","0.0000"
"174.2360","48.0667","0.0000"
"174.2560","47.8994","0.0000"
"174.2760","47.7332","0.0000"
"174.2960","47.5663","0.0000"
"174.3160","47.3996","0.0000"
"174.3360","47.2334","0.0000"
"174.3560","47.0667","0.0000"
"174.3760","46.9000","0.0000"
"174.3960","46.7335","0.0000"
"174.4160","46.5663","0.0000"
"174.4360","46.3996","0.0000"
"174.4560","46.2326","0.0000"
"174.4760","46.0660","0.0000"
"174.4960","45.8996","0.0000"
"174.5160","45.7327","0.0000"
"174.5360","45.5661","0.0000"
"174.5560","45.3997","0.0000"
"174.5760","45.2331","0.0000"
"174.5960","45.0666","0.0000"
"174.6160","44.9002","0.0000"
"174.6360","44.7332","0.0000"
"174.6560","44.5668","0.0000"
"174.6760","44.4002","0.0000"
"174.6960","44.2332","0.0000"
"174.7160","44.0666","0.0000"
"174.7360","43.9000","0.0000"
"174.7560","43.7332","0.0000"
"174.7760","43.5667","0.0000"
"174.7960","43.4000","0.0000"
"174.8160","43.2330","0.0000"
"174.8360","43.0665","0.0000"
"174.8560","42.8996","0.0000"
"174.8760","42.7328","0.0000"
"174.8960","42.5665","0.0000"
"174.9160","42.3998","0.0000"
"174.9360","42.2333","0.0000"
"174.9560","42.0668","0.0000"
"174.9760","41.8998","0.0000"
"174.9960","41.7331","0.0000"
"175.0160","41.5663","0.0000"
"175.0360","41.3994","0.0000"
"175.0560","41.2330","0.0000"
"175.0760","41.0667","0.0000"
"175.0960","40.8997","0.0000"
"175.1160","40.7331","0.0000"
"175.1360","40.5665","0.0000"
"175.1560","40.3995","0.0000"
"175.1760","40.2333","0.0000"
"175.1960","40.0666","0.0000"
"175.2160","39.9001","0.0000"
"175.2360","39.7341","0.0000"
"175.2560","39.5670","0.0000"
"175.2760","39.3999","0.0000"
"175.2960","39.2330","0.0000"
"175.3160","39.0665","0.0000"
"175.3360","38.8999","0.0000"
"175.3560","38.7334","0.0000"
"175.3760","38.5663","0.0000"
"175.3960","38.3995","0.0000"
"175.4160","38.2332","0.0000"
"175.4360","38.0665","0.0000"
"175.4560","37.8998","0.0000"
"175.4760","37.7333","0.0000"
"175.4960","37.5663","0.0000"
"175.5160","37.3999","0.0000"
"175.5360","37.2332","0.0000"
"175.5560","37.0661","0.0000"
"175.5760","36.8997","0.0000"
"175.5960","36.7330","0.0000"
"175.6160","36.5663","0.0000"
"175.6360","36.4002","0.0000"
"175.6560","36.2332","0.0000"
"175.6760","36.0664","0.0000"
"175.6960","35.8997","0.0000"
"175.7160","35.7329","0.0000"
"175.7360","35.5667","0.0000"
"175.7560","35.4001","0.0000"
"175.7760","35.2331","0.0000"
"175.7960","35.0666","0.0000"
"175.8160","34.9003","0.0000"
"175.8360","34.7334","0.0000"
"175.8560","34.5673","0.0000"
"175.8760","34.4002","0.0000"
"175.8960","34.2334","0.0000"
"175.9160","34.0669","0.0000"
"175.9360","33.8999","0.0000"
"175.9560","33.7331","0.0000"
"175.9760","33.5665","0.0000"
"175.9960","33.3994","0.0000"
"176.0160","33.2330","0.0000"
"176.0360","33.0663","0.0000"
"176.0560","32.8992","0.0000"
"176.0760","32.7331","0.0000"
"176.0960","32.5663","0.0000"
"176.1160","32.3994","0.0000"
"176.1360","32.2329","0.0000"
"176.1560","32.0661","0.0000"
"176.1760","31.8995","0.0000"
"176.1960","31.7332","0.0000"
"176.2160","31.5663","0.0000"
"176.2360","31.3996","0.0000"
"176.2560","31.2332","0.0000"
"176.2760","31.0667","0.0000"
"176.2960","30.8997","0.0000"
"176.3160","30.7334","0.0000"
"176.3360","30.5666","0.0000"
"176.3560","30.4000","0.0000"
"176.3760","30.2339","0.0000"
"176.3960","30.0669","0.0000"
"176.4160","29.9002","0.0000"
"176.4360","29.7336","0.0000"
"176.4560","29.5669","0.0000"
"176.4760","29.4005","0.0000"
"176.4960","29.2341","0.0000"
"176.5160","29.0670","0.0000"
"176.5360","28.9001","0.0000"
"176.5560","28.7328","0.0000"
"176.5760","28.5661","0.0000"
"176.5960","28.3998","0.0000"
"176.6160","28.2330","0.0000"
"176.6360","28.0664","0.0000"
"176.6560","27.9001","0.0000"
"176.6760","27.7329","0.0000"
"176.6960","27.5661","0.0000"
"176.7160","27.3995","0.0000"
"176.7360","27.2328","0.0000"
"176.7560","27.0665","0.0000"
"176.7760","26.8998","0.0000"
"176.7960","26.7327","0.0000"
"176.8160","26.5662","0.0000"
"176.8360","26.3995","0.0000"
"176.8560","26.2329","0.0000"
"176.8760","26.0668","0.0000"
"176.8960","25.8998","0.0000"
"176.9160","25.7333","0.0000"
"176.9360","25.5668","0.0000"
"176.9560","25.3998","0.0000"
"176.9760","25.2332","0.0000"
"176.9960","25.0668","0.0000"
"177.0160","24.9002","0.0000"
"177.0360","24.7337","0.0000"
"177.0560","24.5670","0.0000"
"177.0760","24.4001","0.0000"
"177.0960","24.2336","0.0000"
"177.1160","24.0669","0.0000"
"177.1360","23.9000","0.0000"
"177.1560","23.7335","0.0000"
"177.1760","23.5664","0.0000"
"177.1960","23.3996","0.0000"
"177.2160","23.2334","0.0000"
"177.2360","23.0666","0.0000"
"177.2560","22.8993","0.0000"
"177.2760","22.7330","0.0000"
"177.2960","22.5662","0.0000"
"177.3160","22.3994","0.0000"
"177.3360","22.2333","0.0000"
"177.3560","22.0666","0.0000"
"177.3760","21.8997","0.0000"
"177.3960","21.7331","0.0000"
"177.4160","21.5661","0.0000"
"177.4360","21.3996","0.0000"
"177.4560","21.2331","0.0000"
"177.4760","21.0663","0.0000"
"177.4960","20.9001","0.0000"
"177.5160","20.7335","0.0000"
"177.5360","20.5663","0.0000"
"177.5560","20.3999","0.0000"
"177.5760","20.2332","0.0000"
"177.5960","20.0666","0.0000"
"177.6160","19.9001","0.0000"
"177.6360","19.7335","0.0000"
"177.6560","19.5668","0.0000"
"177.6760","19.4004","0.0000"
"177.6960","19.2335","0.0000"
"177.7160","19.0669","0.0000"
"177.7360","18.9002","0.0000"
"177.7560","18.7334","0.0000"
"177.7760","18.5668","0.0000"
"177.7960","18.4000","0.0000"
"177.8160","18.2327","0.0000"
"177.8360","18.0662","0.0000"
"177.8560","17.8993","0.0000"
"177.8760","17.7327","0.0000"
"177.8960","17.5663","0.0000"
"177.9160","17.3995","0.0000"
"177.9360","17.2329","0.0000"
"177.9560","17.0663","0.0000"
"177.9760","16.8994","0.0000"
"177.9960","16.7328","0.0000"
"178.0160","16.5663","0.0000"
"178.0360","16.3997","0.0000"
"178.0560","16.2335","0.0000"
"178.0760","16.0668","0.0000"
"178.0960","15.8997","0.0000"
"178.1160","15.7333","0.0000"
"178.1360","15.5664","0.0000"
"178.1560","15.3998","0.0000"
"178.1760","15.2337","0.0000"
"178.1960","15.0668","0.0000"
"178.2160","14.8998","0.0000"
"178.2360","14.7334","0.0000"
"178.2560","14.5669","0.0000"
"178.2760","14.4001","0.0000"
"178.2960","14.2335","0.0000"
"178.3160","14.0664","-0.0001"
"178.3360","13.8999","-0.0001"
"178.3560","13.7334","-0.0001"
"178.3760","13.5662","-0.0001"
"178.3960","13.3994","-0.0001"
"178.4160","13.2328","-0.0001"
"178.4360","13.0660","-0.0001"
"178.4560","12.8995","-0.0001"
"178.4760","12.7334","-0.0001"
"178.4960","12.5663","-0.0001"
"178.5160","12.3997","0.0000"
"178.5360","12.2334","0.0000"
"178.5560","12.0667","0.0000"
"178.5760","11.9001","0.0000"
"178.5960","11.7334","0.0000"
"178.6160","11.5665","0.0000"
"178.6360","11.4004","0.0000"
"178.6560","11.2335","0.0000"
"178.6760","11.0668","0.0000"
"178.6960","10.9001","0.0000"
"178.7160","10.7328","0.0000"
"178.7360","10.5663","0.0000"
"178.7560","10.4005","0.0000"
